@relation Gerald_Wallace
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,1,1,4,1,2392,1610612761,1610612738,0,2,4,0,5,2,3
5,2,9,5,7,2,2161,1610612749,1610612738,0,4,1,0,4,2,14
3,1,6,2,0,0,2188,1610612765,1610612738,0,2,4,0,2,2,5
0,0,0,0,0,0,1654,1610612763,1610612738,0,3,2,0,3,2,0
2,2,5,3,4,1,1380,1610612762,1610612738,0,3,1,0,3,2,9
2,0,3,1,0,0,1192,1610612753,1610612738,0,3,1,0,2,5,2
1,0,5,3,0,0,1852,1610612748,1610612738,2,7,0,0,3,3,6
0,0,1,0,2,1,1165,1610612753,1610612738,0,5,3,0,1,0,1
3,2,7,4,0,0,1933,1610612766,1610612738,2,2,2,0,2,1,10
1,1,3,3,0,0,1556,1610612757,1610612738,0,2,4,0,2,2,7
0,0,4,1,0,0,1038,1610612750,1610612738,2,1,0,0,1,2,2
0,0,1,1,0,0,641,1610612745,1610612738,0,1,0,0,1,0,2
0,0,3,1,0,0,908,1610612759,1610612738,0,0,0,0,2,1,2
0,0,2,1,0,0,1319,1610612754,1610612738,1,0,1,1,5,1,2
2,1,4,2,0,0,1119,1610612737,1610612738,0,3,0,1,0,2,5
2,1,10,6,7,4,2144,1610612766,1610612738,1,3,2,1,1,3,17
0,0,5,1,2,0,1371,1610612763,1610612738,1,2,0,0,2,1,2
1,0,2,0,2,1,880,1610612739,1610612738,0,3,1,1,3,0,1
0,0,0,0,0,0,1470,1610612749,1610612738,1,4,2,0,1,1,0
1,0,3,2,2,2,1295,1610612749,1610612738,1,4,2,0,1,2,6
2,0,4,1,2,0,1473,1610612743,1610612738,1,4,2,0,1,1,2
0,0,0,0,2,0,1282,1610612752,1610612738,0,2,2,1,3,3,0
1,0,2,1,0,0,1389,1610612751,1610612738,0,2,0,0,3,2,2
1,0,2,1,0,0,1058,1610612746,1610612738,1,1,0,0,2,1,2
2,0,6,3,2,1,1217,1610612752,1610612738,1,2,1,0,1,1,7
2,1,3,1,3,1,1021,1610612750,1610612738,0,0,0,0,0,0,4
0,0,3,2,0,0,1267,1610612765,1610612738,2,4,1,0,0,0,4
1,0,5,3,0,0,1056,1610612764,1610612738,0,2,0,0,0,1,6
0,0,0,0,4,3,874,1610612754,1610612738,0,1,0,0,2,0,3
0,0,1,1,3,0,510,1610612739,1610612738,0,2,0,0,1,1,2
1,0,5,3,0,0,1334,1610612737,1610612738,0,4,1,0,3,3,6
0,0,0,0,0,0,1056,1610612741,1610612738,0,1,0,0,1,1,0
0,0,3,2,2,1,1061,1610612740,1610612738,0,1,0,0,0,1,5
2,0,2,0,4,1,1373,1610612760,1610612738,1,3,2,0,1,2,1
0,0,4,2,4,0,1443,1610612743,1610612738,1,2,1,0,0,0,4
0,0,1,1,0,0,1220,1610612746,1610612738,0,1,0,0,2,1,2
2,1,2,1,2,1,1197,1610612744,1610612738,0,1,3,0,0,0,4
0,0,2,1,0,0,894,1610612757,1610612738,1,1,0,0,1,1,2
1,0,2,1,0,0,1196,1610612745,1610612738,0,1,0,1,1,1,2
2,1,4,3,0,0,1409,1610612761,1610612738,1,1,2,0,0,0,7
1,0,8,6,3,2,1484,1610612747,1610612738,0,5,3,2,1,2,14
1,0,1,0,0,0,1150,1610612753,1610612738,0,1,0,0,1,0,0
4,1,9,3,1,1,1609,1610612748,1610612738,0,2,0,0,2,1,8
1,0,4,2,6,5,2427,1610612764,1610612738,1,9,4,1,2,2,9
3,1,6,4,6,4,1748,1610612760,1610612738,0,3,3,0,5,1,13
4,2,8,4,2,2,2460,1610612751,1610612738,0,2,1,0,1,2,12
3,0,7,2,2,1,1404,1610612752,1610612738,1,2,0,1,3,1,5
0,0,1,0,2,1,2019,1610612755,1610612738,2,3,0,2,0,1,1
0,0,3,2,2,0,1273,1610612755,1610612738,1,0,1,0,1,0,4
0,0,8,4,2,0,2419,1610612758,1610612738,3,9,2,1,1,3,8
0,0,4,2,0,0,912,1610612742,1610612738,1,1,0,0,3,0,4
1,1,3,3,2,1,1667,1610612749,1610612738,2,4,3,0,2,1,8
1,0,9,3,0,0,1727,1610612759,1610612738,0,1,1,0,0,1,6
1,0,5,3,4,3,2061,1610612756,1610612738,1,2,4,1,2,4,9
3,0,12,5,4,2,2218,1610612747,1610612738,0,3,3,0,3,0,12
1,1,7,3,2,1,1620,1610612758,1610612738,1,2,1,0,1,2,8
