@relation Chris_Bosh
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,1,11,6,4,3,1882,1610612741,1610612748,1,0,0,3,1,3,16
3,2,13,8,4,4,2055,1610612755,1610612748,3,1,1,0,4,4,22
2,1,8,4,8,8,2068,1610612751,1610612748,0,1,0,1,3,5,17
3,2,12,8,8,6,1883,1610612764,1610612748,3,2,0,2,2,1,24
2,1,8,4,6,3,1750,1610612746,1610612748,2,1,0,1,0,4,12
2,0,12,7,8,6,1881,1610612738,1610612748,1,1,1,2,0,1,20
2,1,9,3,4,3,1414,1610612749,1610612748,1,3,1,2,1,3,10
1,0,11,4,6,6,1787,1610612742,1610612748,1,0,1,2,0,4,14
2,1,4,3,0,0,934,1610612766,1610612748,0,0,0,0,2,5,7
1,1,9,8,3,2,1499,1610612737,1610612748,1,0,1,1,0,0,19
2,1,10,7,4,3,1439,1610612753,1610612748,2,0,2,1,2,2,18
1,0,13,6,3,3,1879,1610612753,1610612748,0,0,1,2,2,4,15
0,0,9,2,4,3,1642,1610612756,1610612748,0,0,1,0,2,4,7
3,0,9,3,0,0,1813,1610612739,1610612748,0,2,2,2,2,3,6
0,0,6,2,0,0,1228,1610612761,1610612748,0,1,1,0,1,6,4
4,3,13,8,4,3,2077,1610612766,1610612748,1,0,1,0,1,2,22
2,0,11,5,6,4,1922,1610612765,1610612748,2,0,1,0,2,5,14
0,0,11,4,4,2,1603,1610612741,1610612748,0,1,0,2,1,2,10
1,0,8,4,0,0,1428,1610612750,1610612748,0,1,1,2,0,2,8
4,0,12,5,6,6,1881,1610612765,1610612748,1,3,2,0,2,2,16
3,0,12,6,0,0,1944,1610612754,1610612748,1,1,2,1,2,3,12
0,0,17,10,3,2,1810,1610612739,1610612748,2,1,0,1,0,4,22
1,0,13,8,5,4,1813,1610612762,1610612748,2,1,2,2,0,0,20
3,1,10,5,6,4,1835,1610612754,1610612748,0,2,0,0,2,3,15
0,0,16,11,3,3,1527,1610612758,1610612748,2,1,1,0,3,1,25
0,0,10,5,1,1,1800,1610612737,1610612748,2,0,2,4,2,2,11
2,0,18,9,6,5,1867,1610612747,1610612748,4,2,1,0,0,3,23
2,0,15,8,2,2,2117,1610612758,1610612748,1,1,0,3,4,1,18
3,3,26,15,4,4,2334,1610612757,1610612748,4,1,2,0,2,4,37
0,0,12,8,4,1,2202,1610612743,1610612748,1,0,2,1,2,3,17
2,1,16,6,7,6,2025,1610612744,1610612748,0,0,1,0,1,1,19
0,0,9,9,3,2,1868,1610612753,1610612748,0,0,1,1,0,1,20
2,0,9,2,4,4,1988,1610612761,1610612748,3,1,0,0,1,3,8
2,1,7,3,5,5,2051,1610612740,1610612748,2,3,0,0,0,2,12
1,0,10,3,0,0,2248,1610612752,1610612748,1,4,0,0,2,0,6
2,0,9,4,2,2,2622,1610612751,1610612748,4,2,1,1,2,3,10
6,3,19,10,3,3,2154,1610612764,1610612748,3,2,1,0,0,2,26
0,0,18,11,4,3,1962,1610612755,1610612748,3,4,2,5,3,2,25
6,3,16,10,3,2,2233,1610612766,1610612748,2,0,0,0,3,3,25
6,2,18,7,6,5,2048,1610612737,1610612748,0,2,0,0,4,5,21
3,2,10,7,0,0,2060,1610612738,1610612748,0,0,0,1,2,1,16
3,1,22,15,0,0,2016,1610612747,1610612748,2,0,0,1,0,1,31
2,1,10,9,5,5,1536,1610612759,1610612748,1,3,1,0,1,1,24
4,1,14,7,4,3,2172,1610612760,1610612748,1,1,0,0,2,1,18
3,0,11,2,0,0,2243,1610612752,1610612748,0,0,1,1,0,1,4
2,1,8,5,7,6,2078,1610612765,1610612748,3,1,1,0,3,3,17
6,2,15,6,2,1,2003,1610612746,1610612748,1,4,2,0,0,5,15
3,0,12,3,8,7,2071,1610612762,1610612748,2,1,0,1,0,0,13
2,2,11,8,4,3,2302,1610612756,1610612748,2,1,0,0,2,2,21
1,0,14,8,3,3,2241,1610612744,1610612748,1,2,0,2,4,2,19
4,2,12,8,6,4,1987,1610612742,1610612748,0,1,3,2,3,5,22
