@relation Greg_Smith
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,1,0,0,0,238,1610612742,1610612745,1,0,0,0,1,0,0
0,0,6,6,1,0,663,1610612746,1610612745,5,0,0,0,1,1,12
0,0,0,0,0,0,61,1610612757,1610612745,0,0,0,0,0,0,0
0,0,0,0,0,0,40,1610612752,1610612745,0,0,0,0,0,0,0
0,0,5,3,0,0,1227,1610612758,1610612745,2,0,0,1,1,6,6
0,0,3,2,0,0,811,1610612741,1610612745,1,0,0,0,1,3,4
0,0,6,3,0,0,725,1610612754,1610612745,1,0,1,0,0,3,6
0,0,3,1,0,0,249,1610612765,1610612745,0,0,0,0,0,1,2
0,0,0,0,0,0,572,1610612752,1610612745,0,0,0,0,0,0,0
0,0,2,2,0,0,627,1610612737,1610612745,1,0,0,0,0,0,4
0,0,2,1,4,2,804,1610612764,1610612745,0,0,0,1,1,3,4
0,0,0,0,0,0,131,1610612759,1610612742,0,0,0,0,0,1,0
0,0,1,0,0,0,172,1610612762,1610612742,2,0,0,0,0,0,0
0,0,1,1,0,0,442,1610612757,1610612742,0,0,0,0,0,0,2
0,0,1,0,0,0,206,1610612762,1610612742,0,0,0,0,0,1,0
0,0,0,0,0,0,345,1610612758,1610612742,0,0,0,0,0,1,0
0,0,1,1,4,3,785,1610612755,1610612742,1,0,1,0,0,4,5
0,0,0,0,0,0,51,1610612750,1610612742,0,1,0,0,0,0,0
0,0,1,1,0,0,551,1610612766,1610612742,2,0,0,0,1,2,2
0,0,1,0,2,1,169,1610612764,1610612742,2,0,0,0,0,1,1
0,0,1,1,2,1,671,1610612747,1610612742,1,1,0,0,0,3,3
0,0,0,0,0,0,48,1610612756,1610612742,0,0,0,0,0,0,0
0,0,1,1,0,0,196,1610612749,1610612742,0,0,0,0,0,1,2
0,0,0,0,0,0,33,1610612763,1610612742,0,0,0,0,0,0,0
0,0,2,1,0,0,294,1610612752,1610612742,1,0,0,0,0,0,2
0,0,0,0,2,1,607,1610612759,1610612742,1,0,0,0,0,1,1
0,0,2,1,2,1,431,1610612737,1610612742,0,0,0,1,0,0,3
0,0,2,2,2,2,751,1610612756,1610612742,3,0,0,0,0,2,6
0,0,2,0,2,0,1037,1610612747,1610612742,0,0,1,1,1,5,0
0,0,1,1,2,2,1522,1610612760,1610612742,2,0,1,2,3,0,4
0,0,4,3,4,2,1253,1610612764,1610612742,1,0,1,1,0,3,8
0,0,4,3,0,0,869,1610612738,1610612742,2,1,1,0,1,2,6
0,0,0,0,0,0,584,1610612739,1610612742,0,0,0,0,0,2,0
0,0,2,2,2,1,944,1610612751,1610612742,0,1,0,1,0,3,5
0,0,3,1,0,0,962,1610612765,1610612742,1,0,1,1,0,2,2
0,0,0,0,0,0,800,1610612746,1610612742,2,0,0,0,1,2,0
0,0,2,1,2,1,366,1610612758,1610612742,1,0,0,0,1,1,3
0,0,1,0,2,1,998,1610612743,1610612742,1,1,0,1,0,2,1
0,0,0,0,0,0,57,1610612763,1610612742,0,0,0,0,0,1,0
0,0,2,2,0,0,417,1610612750,1610612742,0,1,0,0,1,1,4
0,0,1,1,2,0,304,1610612763,1610612742,1,0,0,0,0,0,2
0,0,2,1,2,1,723,1610612748,1610612742,0,0,0,2,1,1,3
0,0,3,2,0,0,644,1610612753,1610612742,0,0,0,0,0,2,4
0,0,1,1,0,0,254,1610612750,1610612742,0,0,0,0,0,0,2
0,0,1,0,0,0,804,1610612758,1610612742,0,1,0,0,0,2,0
0,0,1,0,0,0,534,1610612746,1610612742,1,0,0,1,1,3,0
0,0,1,1,4,2,1361,1610612762,1610612742,0,1,1,0,0,2,4
0,0,3,2,1,0,562,1610612737,1610612742,1,0,0,0,0,0,4
0,0,0,0,0,0,106,1610612757,1610612742,0,0,0,0,0,1,0
0,0,0,0,0,0,128,1610612744,1610612742,0,0,0,0,0,0,0
0,0,0,0,0,0,209,1610612746,1610612742,0,1,0,0,0,0,0
0,0,1,0,2,1,395,1610612762,1610612742,0,0,0,0,0,1,1
0,0,0,0,0,0,42,1610612745,1610612742,0,0,0,0,0,0,0
