@relation David_Lee
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,13,8,9,8,1594,1610612747,1610612744,3,5,0,1,4,3,24
0,0,15,8,8,6,1731,1610612746,1610612744,2,2,1,0,1,6,22
1,0,11,6,3,3,1878,1610612758,1610612744,1,3,1,0,3,4,15
0,0,15,8,2,2,1572,1610612755,1610612744,3,2,0,0,5,0,18
0,0,16,10,2,2,2147,1610612750,1610612744,2,1,2,1,5,4,22
0,0,13,5,4,3,2166,1610612759,1610612744,1,3,0,0,3,3,13
0,0,8,4,6,5,1396,1610612763,1610612744,4,1,1,1,2,6,13
0,0,10,6,6,5,1622,1610612765,1610612744,2,2,0,0,1,1,17
0,0,22,10,0,0,2134,1610612760,1610612744,3,3,1,0,2,2,20
0,0,10,5,4,3,1599,1610612762,1610612744,0,1,0,0,1,2,13
0,0,9,4,8,6,1628,1610612762,1610612744,5,2,0,1,5,1,14
0,0,17,9,2,0,2575,1610612763,1610612744,1,1,1,0,1,4,18
0,0,17,7,8,7,2496,1610612747,1610612744,4,4,1,0,5,2,21
0,0,13,7,2,1,2448,1610612757,1610612744,0,1,1,0,3,4,15
0,0,14,6,7,7,2330,1610612740,1610612744,0,3,0,0,1,2,19
0,0,14,7,8,6,1797,1610612742,1610612744,3,3,0,0,0,1,20
0,0,12,2,8,6,2528,1610612760,1610612744,2,4,0,0,2,2,10
0,0,11,4,4,3,2093,1610612758,1610612744,3,3,0,1,1,4,11
0,0,10,6,6,6,2189,1610612761,1610612744,2,4,0,0,2,1,18
0,0,7,4,4,3,1303,1610612745,1610612744,1,0,0,0,1,1,11
0,0,21,10,4,3,2337,1610612763,1610612744,4,0,3,1,0,1,23
0,0,14,5,4,4,2606,1610612766,1610612744,5,2,0,0,4,2,14
0,0,16,7,2,1,2252,1610612742,1610612744,5,3,1,1,2,4,15
0,0,13,8,8,7,2221,1610612745,1610612744,3,0,1,2,2,4,23
0,0,18,7,5,4,2100,1610612756,1610612744,6,0,0,0,2,4,18
0,0,15,10,2,1,2013,1610612740,1610612744,6,2,2,0,1,2,21
0,0,22,13,7,6,2351,1610612759,1610612744,7,2,1,0,1,5,32
0,0,18,8,4,3,1965,1610612747,1610612744,3,0,1,0,3,3,19
0,0,21,11,6,6,2308,1610612743,1610612744,2,2,0,0,2,3,28
0,0,20,10,3,3,2345,1610612746,1610612744,5,3,0,1,5,4,23
0,0,10,7,4,3,1572,1610612756,1610612744,2,5,0,0,4,4,17
0,0,13,8,3,3,1805,1610612739,1610612744,1,2,0,1,1,6,19
0,0,15,11,0,0,1669,1610612753,1610612744,4,2,0,2,3,0,22
0,0,17,13,7,6,2145,1610612748,1610612744,3,3,0,0,3,4,32
0,0,16,9,7,5,2343,1610612737,1610612744,3,3,2,0,2,1,23
0,0,16,10,2,1,2335,1610612764,1610612744,2,6,1,0,1,1,21
0,0,12,10,2,2,2111,1610612749,1610612744,6,2,0,1,2,5,22
0,0,14,9,5,2,2380,1610612751,1610612744,2,3,1,1,5,3,20
0,0,19,8,0,0,2086,1610612738,1610612744,3,4,1,0,2,1,16
0,0,16,8,13,12,2309,1610612743,1610612744,2,2,0,0,2,2,28
0,0,14,6,2,1,1944,1610612760,1610612744,2,1,0,0,2,5,13
0,0,19,9,4,4,2086,1610612740,1610612744,2,1,0,2,0,3,22
0,0,19,8,8,4,2150,1610612754,1610612744,5,2,1,0,0,5,20
0,0,15,10,3,3,2046,1610612750,1610612744,1,2,0,0,2,5,23
0,0,16,6,6,5,2182,1610612757,1610612744,2,3,1,0,3,4,17
0,0,10,2,10,7,1914,1610612764,1610612744,1,1,0,0,3,2,11
0,0,15,10,2,2,2140,1610612746,1610612744,3,4,0,0,2,4,22
0,0,13,3,2,2,1399,1610612766,1610612744,1,0,1,1,3,1,8
0,0,8,5,4,3,1853,1610612755,1610612744,3,4,1,1,2,3,13
0,0,15,8,8,5,1970,1610612748,1610612744,5,2,2,0,3,3,21
0,0,20,10,4,3,2415,1610612758,1610612744,3,2,2,1,1,3,23
0,0,22,11,7,6,2694,1610612745,1610612744,2,0,2,1,5,4,28
0,0,11,4,5,3,1238,1610612741,1610612744,2,0,2,2,2,2,11
0,0,6,4,2,2,1428,1610612752,1610612744,4,0,2,1,2,2,10
0,0,18,8,4,4,2592,1610612761,1610612744,7,3,0,0,1,5,20
0,0,7,4,6,3,1339,1610612754,1610612744,1,2,0,0,1,3,11
0,0,17,9,0,0,1484,1610612738,1610612744,5,3,2,0,1,3,18
0,0,12,9,2,0,1519,1610612737,1610612744,1,2,1,0,1,2,18
0,0,18,11,5,4,2244,1610612756,1610612744,2,3,0,0,5,5,26
