@relation Glenn_Robinson
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,0,2,1,467,1610612740,1610612750,1,0,0,0,0,0,1
0,0,0,0,0,0,44,1610612742,1610612750,0,0,0,0,0,0,0
0,0,1,0,0,0,111,1610612752,1610612750,0,0,0,0,0,0,0
0,0,2,2,0,0,256,1610612759,1610612750,1,1,0,0,0,0,4
0,0,0,0,0,0,121,1610612749,1610612750,0,0,0,0,0,0,0
0,0,1,0,0,0,347,1610612746,1610612750,0,0,0,0,0,0,0
2,1,4,1,4,4,720,1610612759,1610612750,0,0,1,0,0,1,7
2,0,3,1,2,1,418,1610612744,1610612750,2,0,0,0,1,0,3
0,0,0,0,0,0,98,1610612760,1610612750,0,0,0,0,0,0,0
0,0,0,0,0,0,170,1610612764,1610612750,0,0,0,0,0,0,0
0,0,1,0,0,0,97,1610612738,1610612750,0,0,0,0,1,0,0
0,0,0,0,2,1,216,1610612739,1610612750,0,0,0,0,1,0,1
1,0,2,1,0,0,410,1610612744,1610612750,0,0,1,0,0,0,2
0,0,1,1,0,0,113,1610612762,1610612750,0,0,0,0,0,0,2
0,0,1,0,0,0,542,1610612743,1610612750,0,0,0,0,0,0,0
0,0,0,0,2,2,213,1610612749,1610612750,0,0,0,0,0,1,2
0,0,1,0,0,0,149,1610612759,1610612750,0,0,1,0,0,0,0
0,0,0,0,0,0,131,1610612756,1610612750,0,0,0,0,0,1,0
0,0,1,1,0,0,210,1610612766,1610612750,0,2,0,0,0,0,2
0,0,2,0,0,0,265,1610612742,1610612750,0,0,0,0,0,0,0
0,0,1,1,0,0,314,1610612737,1610612750,0,0,0,0,0,0,2
1,0,2,0,2,1,215,1610612760,1610612750,0,0,0,0,0,0,1
0,0,1,0,0,0,66,1610612739,1610612750,0,0,0,0,0,0,0
0,0,0,0,0,0,234,1610612745,1610612750,0,0,0,0,0,2,0
0,0,0,0,2,2,527,1610612741,1610612750,0,0,0,0,0,0,2
0,0,2,0,0,0,411,1610612751,1610612755,0,1,0,0,0,0,0
0,0,0,0,0,0,152,1610612743,1610612755,0,0,0,0,1,0,0
0,0,2,1,0,0,343,1610612746,1610612755,1,0,0,0,1,1,2
4,1,8,3,4,1,1512,1610612747,1610612755,3,1,1,0,0,1,8
2,1,7,3,0,0,1157,1610612766,1610612755,1,1,0,1,2,1,7
0,0,2,0,0,0,299,1610612752,1610612755,1,0,0,0,0,0,0
0,0,3,0,0,0,475,1610612764,1610612755,0,0,0,0,0,0,0
4,1,7,3,4,3,1480,1610612741,1610612755,1,1,0,0,2,3,10
1,1,3,3,0,0,1181,1610612749,1610612755,0,1,1,0,1,1,7
2,0,9,5,0,0,2184,1610612748,1610612755,4,3,1,0,1,3,10
0,0,4,3,5,4,1152,1610612738,1610612754,1,0,1,0,1,0,10
1,0,5,3,2,1,941,1610612748,1610612754,1,1,0,0,0,0,7
1,0,4,1,0,0,785,1610612739,1610612754,0,1,0,0,1,0,2
0,0,1,0,0,0,825,1610612738,1610612754,1,0,1,1,0,0,0
3,1,8,4,3,2,1280,1610612750,1610612754,0,1,0,1,1,0,11
2,0,7,1,2,2,957,1610612741,1610612754,0,0,0,0,0,3,4
1,1,5,3,3,2,1230,1610612755,1610612754,0,0,2,0,1,0,9
4,4,7,6,2,1,1238,1610612749,1610612754,0,0,2,0,1,0,17
0,0,0,0,0,0,42,1610612764,1610612754,0,0,0,0,0,0,0
0,0,0,0,0,0,96,1610612741,1610612754,0,0,0,0,0,0,0
