@relation Nerlens_Noel
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,11,2,6,2,2093,1610612754,1610612755,4,0,0,3,2,4,6
0,0,11,7,0,0,2107,1610612749,1610612755,1,2,1,3,0,3,14
0,0,4,1,0,0,1523,1610612748,1610612755,0,3,1,1,3,1,2
0,0,8,5,0,0,1792,1610612745,1610612755,0,5,6,1,3,3,10
0,0,4,2,0,0,1021,1610612753,1610612755,1,3,0,1,3,0,4
0,0,7,2,6,1,1715,1610612742,1610612755,4,0,3,1,5,2,5
0,0,7,3,3,2,1398,1610612745,1610612755,1,0,0,1,4,5,8
0,0,8,2,0,0,1510,1610612759,1610612755,1,0,1,1,0,4,4
0,0,10,5,0,0,2050,1610612738,1610612755,1,3,2,1,0,2,10
0,0,1,1,5,1,1664,1610612756,1610612755,0,2,0,0,2,4,3
0,0,11,6,10,5,2322,1610612752,1610612755,3,2,1,1,2,0,17
0,0,7,6,0,0,1973,1610612757,1610612755,1,3,3,2,0,3,12
0,0,4,2,2,2,2190,1610612751,1610612755,1,0,3,1,2,2,6
0,0,10,5,0,0,2232,1610612742,1610612755,3,0,1,1,2,3,10
0,0,8,4,0,0,1528,1610612750,1610612755,0,0,2,1,1,4,8
0,0,9,4,4,3,2062,1610612760,1610612755,6,2,2,1,4,5,11
0,0,7,3,4,3,2233,1610612765,1610612755,2,2,1,1,3,3,9
0,0,7,3,4,2,2024,1610612737,1610612755,0,3,0,3,2,3,8
0,0,8,0,0,0,1289,1610612751,1610612755,4,0,1,1,5,4,0
0,0,4,1,4,2,1833,1610612763,1610612755,0,1,4,2,3,4,4
0,0,12,9,1,1,1756,1610612738,1610612755,3,4,3,2,3,4,19
0,0,7,3,0,0,1850,1610612766,1610612755,1,3,3,3,2,1,6
0,0,13,5,3,3,1938,1610612753,1610612755,4,1,1,1,3,2,13
0,0,5,0,4,1,1736,1610612748,1610612755,5,2,0,2,3,1,1
0,0,9,4,2,0,1698,1610612757,1610612755,1,2,4,2,1,1,8
0,0,5,2,1,1,1512,1610612762,1610612755,1,2,1,0,1,1,5
0,0,13,3,3,2,1548,1610612744,1610612755,2,1,1,0,2,1,8
0,0,6,2,0,0,1311,1610612756,1610612755,4,0,0,2,0,2,4
0,0,12,3,2,1,2028,1610612746,1610612755,6,4,0,1,6,3,7
0,0,9,2,2,2,1530,1610612739,1610612755,1,0,0,2,2,2,6
0,0,10,6,2,1,1708,1610612749,1610612755,4,1,2,2,2,3,13
0,0,10,6,0,0,1940,1610612751,1610612755,1,2,0,2,1,2,12
0,0,5,2,5,2,1859,1610612754,1610612755,2,0,0,5,1,4,6
0,0,4,1,2,0,1888,1610612737,1610612755,3,1,2,1,1,3,2
0,0,9,5,4,2,2341,1610612761,1610612755,3,1,3,1,0,2,12
0,0,10,7,4,3,1966,1610612740,1610612755,2,2,2,5,0,2,17
0,0,7,3,2,1,1438,1610612765,1610612755,2,0,1,2,2,2,7
0,0,9,4,4,3,1842,1610612764,1610612755,4,3,4,1,1,4,11
0,0,12,5,2,2,1982,1610612761,1610612755,5,1,2,0,2,5,12
0,0,6,3,2,1,1415,1610612763,1610612755,2,0,1,1,0,2,7
0,0,9,1,0,0,1866,1610612740,1610612755,1,2,0,2,1,2,2
0,0,5,2,2,1,1739,1610612765,1610612755,2,5,4,2,1,1,5
0,0,8,7,0,0,1854,1610612750,1610612755,3,3,4,6,1,4,14
0,0,8,5,2,1,1737,1610612737,1610612755,2,0,0,2,2,3,11
0,0,5,2,0,0,1953,1610612739,1610612755,0,2,2,3,3,3,4
0,0,6,3,5,4,1616,1610612743,1610612755,1,1,1,2,2,2,10
0,0,5,1,8,6,1576,1610612738,1610612755,1,0,1,1,4,3,8
0,0,9,5,2,2,2058,1610612766,1610612755,0,1,3,2,1,0,12
0,0,8,5,2,1,1922,1610612744,1610612755,3,4,1,1,1,3,11
0,0,9,5,4,2,1993,1610612754,1610612755,5,0,4,9,1,3,12
0,0,7,3,6,4,2082,1610612753,1610612755,0,5,2,2,1,3,10
0,0,10,5,10,8,1862,1610612748,1610612755,2,2,0,4,0,4,18
0,0,9,2,4,4,1807,1610612749,1610612755,1,1,1,1,5,4,8
0,0,9,5,6,4,2038,1610612764,1610612755,3,3,2,3,2,5,14
0,0,8,2,6,6,2085,1610612754,1610612755,5,1,1,3,3,4,10
0,0,7,7,4,3,1935,1610612761,1610612755,0,3,2,1,3,3,17
0,0,10,3,4,2,2403,1610612760,1610612755,2,1,4,5,5,4,8
0,0,12,5,0,0,2243,1610612762,1610612755,5,1,6,0,1,5,10
0,0,12,4,6,3,1904,1610612737,1610612755,7,0,5,1,2,1,11
0,0,9,4,4,0,2168,1610612741,1610612755,4,1,4,2,2,6,8
0,0,13,7,2,2,1707,1610612758,1610612755,4,4,1,1,1,4,16
0,0,10,7,3,3,1775,1610612751,1610612755,1,2,1,2,5,6,17
0,0,15,7,6,4,2030,1610612738,1610612755,1,1,2,1,1,5,18
0,0,14,9,7,5,1923,1610612752,1610612755,7,1,5,3,1,2,23
0,0,9,4,2,1,1968,1610612747,1610612755,0,1,0,2,0,2,9
0,0,10,5,5,4,1750,1610612758,1610612755,3,3,0,6,2,5,14
0,0,8,5,7,4,2004,1610612743,1610612755,4,2,4,4,2,1,14
0,0,17,12,8,6,2343,1610612746,1610612755,5,2,2,0,4,3,30
0,0,12,4,0,0,2056,1610612739,1610612755,1,3,2,0,2,4,8
0,0,18,7,10,5,2168,1610612747,1610612755,7,4,1,1,3,2,19
0,0,9,5,7,4,2273,1610612764,1610612755,4,3,2,2,1,1,14
0,0,2,1,0,0,635,1610612766,1610612755,1,0,1,1,2,0,2
0,0,14,7,1,0,2193,1610612752,1610612755,5,4,1,2,1,3,14
0,0,8,2,2,1,1440,1610612764,1610612755,3,1,1,0,0,1,5
0,0,13,5,7,4,2102,1610612738,1610612755,3,2,3,2,3,4,14
0,0,12,2,4,4,2149,1610612762,1610612755,4,2,0,2,2,3,8
0,0,13,7,2,0,2007,1610612739,1610612755,3,2,1,3,4,2,14
0,0,16,8,2,1,1983,1610612749,1610612755,5,1,1,1,3,5,17
0,0,18,9,0,0,2141,1610612739,1610612755,3,2,5,2,3,1,18
0,0,4,1,0,0,1280,1610612753,1610612755,1,0,0,1,4,3,2
0,0,12,4,6,5,1919,1610612760,1610612755,2,2,2,0,4,1,13
0,0,8,2,4,2,1888,1610612759,1610612755,0,2,2,0,3,3,6
0,0,12,5,4,2,2303,1610612742,1610612755,2,1,2,1,5,3,12
0,0,3,1,0,0,1418,1610612754,1610612755,1,0,0,0,2,0,2
0,0,9,7,4,2,1621,1610612766,1610612755,1,0,0,0,2,3,16
0,0,9,4,4,2,1810,1610612748,1610612755,3,2,2,0,2,5,10
0,0,6,2,3,3,1921,1610612750,1610612755,0,0,2,1,3,3,7
0,0,7,1,2,1,2044,1610612738,1610612755,1,2,0,1,1,3,3
