@relation Michael_Harris
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,8,5,3,3,1313,1610612760,1610612762,1,0,2,0,1,6,13
0,0,2,0,0,0,748,1610612756,1610612762,1,0,0,0,0,2,0
1,0,5,1,2,2,1198,1610612745,1610612762,1,1,2,1,2,3,4
0,0,3,1,8,7,945,1610612751,1610612762,1,0,1,1,0,2,9
0,0,3,1,0,0,1097,1610612738,1610612762,1,0,1,0,3,3,2
0,0,3,1,2,2,519,1610612741,1610612762,1,1,1,1,0,2,4
1,0,4,3,0,0,686,1610612761,1610612762,1,2,0,0,1,1,6
0,0,1,0,2,2,369,1610612740,1610612762,0,0,1,0,0,0,2
0,0,0,0,0,0,194,1610612759,1610612762,1,0,0,0,0,0,0
0,0,1,0,2,2,588,1610612744,1610612762,0,0,1,1,0,1,2
0,0,5,1,4,4,967,1610612744,1610612762,2,0,1,0,1,2,6
0,0,2,1,0,0,633,1610612740,1610612762,0,0,0,0,0,2,2
0,0,2,1,0,0,491,1610612760,1610612762,0,0,2,0,0,0,2
0,0,1,1,0,0,453,1610612754,1610612762,0,0,0,1,1,1,2
0,0,6,4,2,2,959,1610612757,1610612762,2,0,3,0,1,2,10
0,0,4,3,0,0,1058,1610612758,1610612762,0,1,1,1,0,6,6
0,0,4,1,0,0,621,1610612757,1610612762,1,0,0,1,1,1,2
0,0,0,0,0,0,62,1610612759,1610612762,1,0,0,0,0,0,0
0,0,4,2,0,0,142,1610612748,1610612762,0,0,0,0,0,0,4
0,0,3,3,2,2,444,1610612737,1610612762,1,0,0,0,0,2,8
