@relation Ramon_Sessions
@attribute box_fg3a Continuous
@attribute box_fg3m Continuous
@attribute box_fga Continuous
@attribute box_fgm Continuous
@attribute box_fta Continuous
@attribute box_ftm Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,1,11,5,4,3,1160,1610612745,1610612766,1,1,1,0,2,2,14
1,0,10,4,3,1,1176,1610612739,1610612766,0,4,0,0,3,1,9
2,0,11,5,16,12,2056,1610612740,1610612766,1,6,0,0,2,0,22
1,0,9,1,9,8,1349,1610612752,1610612766,1,4,2,0,3,2,10
0,0,4,1,8,6,874,1610612761,1610612766,0,3,0,0,2,2,8
0,0,4,4,7,7,894,1610612752,1610612766,1,2,0,1,1,1,15
0,0,10,3,4,4,1211,1610612737,1610612766,1,2,0,0,1,1,10
2,0,7,2,7,6,1095,1610612738,1610612766,0,1,0,0,0,0,10
1,1,7,4,4,3,1152,1610612739,1610612766,0,7,3,0,4,1,12
2,1,8,5,0,0,1309,1610612748,1610612766,0,3,0,1,1,1,11
1,0,9,2,4,0,1153,1610612741,1610612766,0,5,0,0,0,1,4
2,0,11,5,5,3,1604,1610612751,1610612766,0,1,0,0,3,1,13
2,1,10,6,6,2,1703,1610612756,1610612766,1,0,2,0,3,1,15
1,0,8,4,6,5,1454,1610612749,1610612766,0,6,1,0,0,1,13
1,0,7,1,4,3,1123,1610612738,1610612766,0,3,0,0,4,0,5
0,0,5,2,0,0,874,1610612754,1610612766,0,0,0,0,1,0,4
2,1,6,3,6,4,1335,1610612749,1610612766,2,3,0,2,1,2,11
1,0,6,2,6,6,878,1610612748,1610612766,0,1,1,0,0,0,10
2,0,9,1,4,4,1282,1610612742,1610612766,0,0,0,0,2,0,6
1,0,7,5,4,3,1410,1610612755,1610612766,0,4,0,0,3,1,13
1,0,10,4,5,5,1282,1610612744,1610612766,0,5,1,0,1,0,13
3,0,11,3,3,3,1313,1610612753,1610612766,0,3,0,0,1,1,9
2,2,9,5,2,1,1399,1610612754,1610612766,0,0,1,0,1,1,13
1,0,7,1,0,0,1368,1610612747,1610612766,1,3,1,0,3,1,2
1,0,11,6,5,4,1417,1610612758,1610612766,0,6,1,0,1,0,16
2,0,12,4,4,3,2067,1610612761,1610612766,2,3,1,0,3,0,11
2,0,7,3,4,4,996,1610612765,1610612766,0,2,3,0,2,0,10
2,1,10,4,5,4,1458,1610612762,1610612766,0,3,0,0,0,0,13
1,0,9,2,4,4,956,1610612749,1610612766,2,3,1,0,0,1,8
1,1,3,2,5,4,928,1610612760,1610612766,0,2,0,0,0,0,9
3,1,10,6,2,2,1205,1610612737,1610612766,1,4,0,0,0,1,15
1,0,13,4,0,0,1524,1610612762,1610612766,1,2,2,0,1,0,8
2,0,9,3,2,2,1302,1610612746,1610612766,1,4,1,0,2,3,8
0,0,8,3,10,8,1762,1610612757,1610612766,0,3,1,0,1,1,14
0,0,9,5,4,2,1335,1610612758,1610612766,1,3,0,0,2,0,12
0,0,8,4,2,2,1810,1610612764,1610612766,0,3,1,0,4,2,10
0,0,7,2,0,0,1268,1610612750,1610612766,0,3,0,0,1,0,4
0,0,5,1,2,2,1173,1610612741,1610612766,1,4,0,0,1,3,4
0,0,4,1,4,4,1146,1610612752,1610612766,1,5,0,0,0,1,6
1,0,11,5,2,1,1485,1610612755,1610612766,2,5,1,0,0,0,11
1,0,6,3,5,4,1272,1610612753,1610612766,0,5,1,0,2,0,10
2,0,10,6,4,4,2254,1610612748,1610612766,0,5,0,0,5,1,16
3,1,10,6,11,10,2032,1610612761,1610612766,0,2,1,0,3,1,23
3,0,12,4,4,2,2161,1610612746,1610612766,0,8,0,1,3,0,10
1,0,8,3,6,6,1797,1610612752,1610612766,0,3,0,0,1,0,12
2,0,14,4,0,0,1996,1610612741,1610612766,0,11,0,1,3,4,8
